mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
1	0	0	3/8	2/4	1	1	1/8		1/8	1		2	62	0
2	1	0	0	2/4	1	1	1/8		1/8	1		-2	70	1
2	1	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	5
2	1	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	5
2	1	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	2
2	1	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	6
2	1	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	6
2	1	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	3
2	1	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	7
2	1	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	7
2	1	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	4
3	2	0	0	2/4	2	1	1/8		1/8	1		6	54	9
3	2	0	0	2/4	2	1	1/8		1/8	1		3	57	9
3	2	0	0	2/4	1	1	1/2		1/2	1		2	62	8
3	2	0	0	2/4	1	1	1/2		1/2	1		0	72	8
3	2	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	10
3	2	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	10
3	2	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	11
3	2	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	11
3	2	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	12
3	2	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	12
4	3	0	0	2/4	2	1	1/8		1/8	1		1	55	17
4	3	0	0	2/4	2	1	1/8		1/8	1		-2	58	17
4	3	0	0	2/4	1	1	1/8		1/8	1		-2	70	13
4	3	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	18
4	3	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	18
4	3	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	14
4	3	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	19
4	3	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	19
4	3	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	15
4	3	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	20
4	3	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	20
4	3	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	16
5	4	0	0	2/4	2	1	1/8		1/8	1		0	48	22
5	4	0	0	2/4	1	1	1/2		1/2	1		1	67	21
5	4	0	0	2/4	1	1	1/2		1/2	1		-3	75	21
5	4	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	23
5	4	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	24
5	4	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	25
6	5	0	0	2/4	2	1	1/4		1/4	1		-2	58	30
6	5	0	0	2/4	1	1	1/8		1/8	1		2	74	26
6	5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	27
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	28
6	5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	31
6	5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	31
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	29
7	6	0	0	2/4	2	1	1/4		1/4	1		6	54	36
7	6	0	0	2/4	2	1	1/4		1/4	1		2	62	36
7	6	0	0	2/4	1	1	1/8		1/8	1		0	72	32
7	6	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	33
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	34
7	6	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	37
7	6	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	37
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	35
8	7	0	0	2/4	2	1	1/4		1/4	1		1	55	42
8	7	0	0	2/4	2	1	1/4		1/4	1		2	62	42
8	7	0	0	2/4	1	1	1/8		1/8	1		-2	70	38
8	7	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	39
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	43
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	43
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	40
8	7	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	41
9	8	0	0	2/4	2	1	1/4		1/4	1	1	2	50	49
9	8	0	0	2/4	2	1	1/4		1/4	1		-2	58	49
9	8	0	0	2/4	1	1	3/16		1/8	3/2		1	67	44
9	8	3/16	3/16	2/4	1	1	1/32		1/32	1		3	69	45
9	8	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	46
9	8	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	2	50	50
9	8	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	50
9	8	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	47
9	8	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	48
10	9	0	0	2/4	1	1	1/8		1/8	1		-2	70	51
10	9	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	55
10	9	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	55
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	52
10	9	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	56
10	9	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	56
10	9	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	53
10	9	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	57
10	9	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	57
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	54
11	10	0	0	2/4	2	1	1/8		1/8	1		6	54	59
11	10	0	0	2/4	2	1	1/8		1/8	1		3	57	59
11	10	0	0	2/4	1	1	1/2		1/2	1		2	62	58
11	10	0	0	2/4	1	1	1/2		1/2	1		0	72	58
11	10	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	60
11	10	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	60
11	10	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	61
11	10	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	61
11	10	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	62
11	10	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	62
12	11	0	0	2/4	2	1	1/8		1/8	1		1	55	67
12	11	0	0	2/4	2	1	1/8		1/8	1		-2	58	67
12	11	0	0	2/4	1	1	1/8		1/8	1		-2	70	63
12	11	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	68
12	11	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	68
12	11	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	64
12	11	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	69
12	11	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	69
12	11	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	65
12	11	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	70
12	11	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	70
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	66
13	12	0	0	2/4	2	1	1/8		1/8	1		0	48	73
13	12	0	0	2/4	2	2	3/8		1/4	3/2		0	48	77
13	12	0	0	2/4	1	1	3/8		1/4	3/2		-3	75	71
13	12	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	74
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	75
13	12	3/8	3/8	2/4	2	2	1/8		1/8	1		0	48	78
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	76
13	12	3/8	3/8	2/4	1	1	1/8		1/8	1	1	-3	75	72
14	13	0	0	2/4	2	2	1/4		1/4	1		2	50	89
14	13	0	0	2/4	2	1	1/4		1/4	1		-2	58	87
14	13	0	0	2/4	1	1	1/16		1/16	1	-1	-3	75	79
14	13	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	80
14	13	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	81
14	13	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	82
14	13	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	83
14	13	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	84
14	13	3/8	3/8	2/4	2	2	1/8		1/8	1		2	50	90
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	88
14	13	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	85
14	13	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	86
15	14	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	72	91
15	14	0	0	2/4	1	1	0	acciaccatura	1/8	1		2	74	92
15	14	0	0	2/4	1	1	0	acciaccatura	1/8	1		-3	75	93
15	14	0	0	2/4	2	2	1/4		1/4	1		-3	51	105
15	14	0	0	2/4	2	1	1/8		1/8	1		1	55	101
15	14	0	0	2/4	1	1	1/8		1/8	1		2	74	94
15	14	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	102
15	14	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	95
15	14	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		5	71	96
15	14	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		0	72	97
15	14	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		2	74	98
15	14	1/4	1/4	2/4	2	2	1/4		1/4	1		4	52	106
15	14	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	103
15	14	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	99
15	14	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	104
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	100
16	15	0	0	2/4	1	1	0	acciaccatura	1/8	1		3	69	107
16	15	0	0	2/4	1	1	0	acciaccatura	1/8	1		-2	70	108
16	15	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	72	109
16	15	0	0	2/4	2	1	1/4		1/4	1		-1	53	118
16	15	0	0	2/4	2	1	1/4		1/4	1		0	60	118
16	15	0	0	2/4	1	1	1/16		1/16	1		-2	70	110
16	15	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	111
16	15	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	112
16	15	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	113
16	15	1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	114
16	15	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	115
16	15	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	116
16	15	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	117
17	16	0	0	2/4	2	1	1/16		1/16	1		3	57	123
17	16	0	0	2/4	1	1	1/8		1/8	1		-3	75	119
17	16	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	124
17	16	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	125
17	16	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	120
17	16	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	126
17	16	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	63	127
17	16	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	121
17	16	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	128
17	16	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	129
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	122
17	16	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	130
18	17	0	0	2/4	2	1	1/16		1/16	1		2	62	135
18	17	0	0	2/4	1	1	3/16		1/8	3/2		-2	70	131
18	17	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	136
18	17	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	137
18	17	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	138
18	17	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	132
18	17	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	139
18	17	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	133
18	17	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	140
18	17	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	141
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	134
18	17	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	142
19	18	0	0	2/4	2	1	1/16		1/16	1		3	57	147
19	18	0	0	2/4	1	1	1/8		1/8	1		-3	87	143
19	18	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	148
19	18	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	149
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	144
19	18	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	150
19	18	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	63	151
19	18	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	145
19	18	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	152
19	18	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	153
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	146
19	18	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	154
20	19	0	0	2/4	2	1	1/16		1/16	1		2	62	159
20	19	0	0	2/4	1	1	3/16		1/8	3/2		-2	82	155
20	19	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	160
20	19	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	161
20	19	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	162
20	19	3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	156
20	19	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	163
20	19	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	89	157
20	19	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	164
20	19	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	165
20	19	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	158
20	19	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	166
21	20	0	0	2/4	2	1	1/16		1/16	1		3	57	171
21	20	0	0	2/4	1	1	1/8		1/8	1		-3	75	167
21	20	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	172
21	20	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	173
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	168
21	20	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	174
21	20	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	63	175
21	20	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	169
21	20	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	176
21	20	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	177
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	170
21	20	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	178
22	21	0	0	2/4	2	1	1/16		1/16	1		2	62	185
22	21	0	0	2/4	1	1	3/16		1/8	3/2		-2	70	179
22	21	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	186
22	21	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	187
22	21	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	188
22	21	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	180
22	21	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	189
22	21	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	181
22	21	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	190
22	21	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	182
22	21	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	191
22	21	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	183
22	21	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	192
22	21	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	184
23	22	0	0	2/4	2	1	1/16		1/16	1		1	55	199
23	22	0	0	2/4	1	1	3/16		1/8	3/2		-3	75	193
23	22	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	200
23	22	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	201
23	22	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	202
23	22	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	194
23	22	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	203
23	22	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	195
23	22	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	204
23	22	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	196
23	22	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	205
23	22	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	197
23	22	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	206
23	22	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	198
24	23	0	0	2/4	2	1	1/16		1/16	1		-1	53	215
24	23	0	0	2/4	1	1	1/16		1/16	1		4	76	207
24	23	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	216
24	23	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	208
24	23	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	217
24	23	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	209
24	23	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	218
24	23	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	210
24	23	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	219
24	23	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	211
24	23	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	220
24	23	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	212
24	23	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	221
24	23	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	213
24	23	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	222
24	23	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	214
25	24	0	0	2/4	2	1	1/4		1/4	1		-2	58	231
25	24	0	0	2/4	2	1	1/4		1/4	1		2	62	231
25	24	0	0	2/4	1	1	1/16		1/16	1		7	73	223
25	24	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	224
25	24	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	225
25	24	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	226
25	24	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	227
25	24	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	228
25	24	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	229
25	24	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	230
26	25	0	0	2/4	2	1	1/16		1/16	1		2	62	238
26	25	0	0	2/4	1	1	3/16		1/8	3/2		-2	70	232
26	25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	239
26	25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	240
26	25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	241
26	25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	233
26	25	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	242
26	25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	234
26	25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	243
26	25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	235
26	25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	244
26	25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	236
26	25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	245
26	25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	237
27	26	0	0	2/4	2	1	1/16		1/16	1		1	55	254
27	26	0	0	2/4	1	1	1/16		1/16	1		-3	75	246
27	26	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	255
27	26	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	247
27	26	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	256
27	26	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	248
27	26	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	257
27	26	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	249
27	26	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	258
27	26	1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	250
27	26	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	259
27	26	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	82	251
27	26	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	260
27	26	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	252
27	26	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	261
27	26	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	253
28	27	0	0	2/4	2	1	1/16		1/16	1		2	50	270
28	27	0	0	2/4	1	1	1/16		1/16	1		1	79	262
28	27	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	271
28	27	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	263
28	27	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	272
28	27	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	264
28	27	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	273
28	27	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	265
28	27	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	274
28	27	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	266
28	27	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	275
28	27	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	267
28	27	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	276
28	27	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	268
28	27	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	277
28	27	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	269
29	28	0	0	2/4	2	1	1/16		1/16	1		-1	53	286
29	28	0	0	2/4	1	1	1/16		1/16	1		-3	75	278
29	28	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	287
29	28	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	279
29	28	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	288
29	28	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	280
29	28	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	289
29	28	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	281
29	28	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	290
29	28	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	282
